Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2001-12-25,1.5,-0.5,-1,0.0023207433775599418,0.9919911722842277
2001-12-26,2.0,0.0,-1,0.008081257413997567,1.0000077082998697
2001-12-27,2.0,0.0,-1,0.01664922639958144,1.016657063036681
2001-12-28,2.0,0.0,0,-0.0,1.016657063036681
2001-12-31,2.0,0.0,0,-0.0,1.016657063036681
2002-01-01,2.0,0.0,0,-0.0,1.016657063036681
2002-01-02,2.5,0.5,0,0.0,1.016657063036681
2002-01-03,1.5,-0.5,0,0.0,1.016657063036681
2002-01-04,1.5,-0.5,0,0.0,1.016657063036681
2002-01-07,1.5,-0.5,0,0.0,1.016657063036681
2002-01-08,1.5,-0.5,0,-0.0,1.016657063036681
2002-01-09,1.5,-0.5,0,-0.0,1.016657063036681
2002-01-10,1.5,-0.5,0,-0.0,1.016657063036681
2002-01-11,1.5,-0.5,0,0.0,1.016657063036681
2002-01-14,1.5,-0.5,0,0.0,1.016657063036681
2002-01-15,1.5,-0.5,0,0.0,1.016657063036681
2002-01-16,2.0,0.0,0,0.0,1.016657063036681
2002-01-17,2.0,0.0,0,-0.0,1.016657063036681
2002-01-18,2.0,0.0,0,-0.0,1.016657063036681
2002-01-21,1.5,-0.5,0,0.0,1.016657063036681
2002-01-22,1.5,-0.5,0,0.0,1.016657063036681
2002-01-23,2.0,0.0,0,-0.0,1.016657063036681
2002-01-24,2.0,0.0,0,0.0,1.016657063036681
2002-01-25,2.0,0.0,0,0.0,1.016657063036681
2002-01-28,2.0,0.0,-1,0.0034978080402947587,1.020213134285993
2002-01-29,2.0,0.0,0,-0.0,1.020213134285993
2002-01-30,2.0,0.0,0,-0.0,1.020213134285993
2002-01-31,2.0,0.0,0,0.0,1.020213134285993
2002-02-01,2.0,0.0,0,-0.0,1.020213134285993
2002-02-04,2.0,0.0,0,0.0,1.020213134285993
2002-02-05,2.0,0.0,0,-0.0,1.020213134285993
2002-02-06,2.0,0.0,0,0.0,1.020213134285993
2002-02-07,2.0,0.0,0,-0.0,1.020213134285993
2002-02-08,2.0,0.0,0,-0.0,1.020213134285993
2002-02-11,2.0,0.0,0,-0.0,1.020213134285993
2002-02-12,2.0,0.0,0,0.0,1.020213134285993
2002-02-13,2.0,0.0,0,-0.0,1.020213134285993
2002-02-14,2.0,0.0,0,-0.0,1.020213134285993
2002-02-15,2.0,0.0,0,0.0,1.020213134285993
2002-02-18,2.0,0.0,0,-0.0,1.020213134285993
2002-02-19,1.5,-0.5,0,0.0,1.020213134285993
2002-02-20,1.5,-0.5,0,-0.0,1.020213134285993
2002-02-21,1.5,-0.5,0,-0.0,1.020213134285993
2002-02-22,1.5,-0.5,0,-0.0,1.020213134285993
2002-02-25,1.5,-0.5,0,0.0,1.020213134285993
2002-02-26,1.5,-0.5,0,-0.0,1.020213134285993
2002-02-27,1.5,-0.5,0,-0.0,1.020213134285993
2002-02-28,1.5,-0.5,0,0.0,1.020213134285993
2002-03-01,1.5,-0.5,0,-0.0,1.020213134285993
2002-03-04,1.5,-0.5,0,-0.0,1.020213134285993
2002-03-05,1.5,-0.5,0,-0.0,1.020213134285993
2002-03-06,1.5,-0.5,0,-0.0,1.020213134285993
2002-03-07,1.5,-0.5,0,0.0,1.020213134285993
2002-03-08,1.5,-0.5,0,-0.0,1.020213134285993
2002-03-11,1.5,-0.5,0,0.0,1.020213134285993
2002-03-12,2.0,0.0,0,0.0,1.020213134285993
2002-03-13,2.0,0.0,0,-0.0,1.020213134285993
2002-03-14,2.0,0.0,0,0.0,1.020213134285993
2002-03-15,2.0,0.0,0,-0.0,1.020213134285993
2002-03-18,2.0,0.0,0,-0.0,1.020213134285993
2002-03-19,2.0,0.0,0,-0.0,1.020213134285993
2002-03-20,2.5,0.5,0,0.0,1.020213134285993
2002-03-21,2.0,0.0,0,0.0,1.020213134285993
2002-03-22,2.0,0.0,0,0.0,1.020213134285993
2002-03-25,2.0,0.0,0,0.0,1.020213134285993
2002-03-26,2.0,0.0,0,0.0,1.020213134285993
2002-03-27,1.5,-0.5,0,0.0,1.020213134285993
2002-03-28,1.5,-0.5,0,-0.0,1.020213134285993
2002-03-29,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-01,2.0,0.0,0,0.0,1.020213134285993
2002-04-02,2.5,0.5,0,0.0,1.020213134285993
2002-04-03,2.5,0.5,0,0.0,1.020213134285993
2002-04-04,2.5,0.5,0,0.0,1.020213134285993
2002-04-05,2.5,0.5,0,0.0,1.020213134285993
2002-04-08,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-09,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-10,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-11,1.5,-0.5,0,0.0,1.020213134285993
2002-04-12,1.5,-0.5,0,0.0,1.020213134285993
2002-04-15,1.5,-0.5,0,0.0,1.020213134285993
2002-04-16,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-17,1.5,-0.5,0,0.0,1.020213134285993
2002-04-18,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-19,1.5,-0.5,0,0.0,1.020213134285993
2002-04-22,1.5,-0.5,0,0.0,1.020213134285993
2002-04-23,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-24,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-25,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-26,1.5,-0.5,0,-0.0,1.020213134285993
2002-04-29,1.5,-0.5,0,0.0,1.020213134285993
2002-04-30,1.5,-0.5,0,-0.0,1.020213134285993
2002-05-01,1.5,-0.5,0,0.0,1.020213134285993
2002-05-02,1.5,-0.5,0,-0.0,1.020213134285993
2002-05-03,2.0,0.0,0,-0.0,1.020213134285993
2002-05-06,2.5,0.5,0,0.0,1.020213134285993
2002-05-07,1.5,-0.5,0,0.0,1.020213134285993
2002-05-08,2.5,0.5,0,-0.0,1.020213134285993
2002-05-09,2.5,0.5,0,-0.0,1.020213134285993
2002-05-10,2.5,0.5,0,0.0,1.020213134285993
2002-05-13,1.5,-0.5,0,-0.0,1.020213134285993
2002-05-14,2.5,0.5,0,-0.0,1.020213134285993
2002-05-15,2.0,0.0,0,-0.0,1.020213134285993
2002-05-16,1.5,-0.5,0,-0.0,1.020213134285993
2002-05-17,2.0,0.0,0,-0.0,1.020213134285993
2002-05-20,2.0,0.0,0,-0.0,1.020213134285993
2002-05-21,2.0,0.0,0,-0.0,1.020213134285993
2002-05-22,2.5,0.5,1,0.003537365321657049,1.0238220008479153
2002-05-23,2.5,0.5,0,0.0,1.0238220008479153
2002-05-24,2.5,0.5,0,0.0,1.0238220008479153
2002-05-27,2.5,0.5,0,-0.0,1.0238220008479153
2002-05-28,2.5,0.5,0,-0.0,1.0238220008479153
2002-05-29,2.5,0.5,1,-0.00618493570116363,1.0174897276032342
2002-05-30,2.5,0.5,1,0.0006161809107154692,1.0181166853502324
2002-05-31,2.5,0.5,1,-0.004618510992056124,1.0134145022477465
2002-06-03,2.5,0.5,1,0.0021653056174215646,1.0156088543622401
2002-06-04,1.5,-0.5,0,-0.0,1.0156088543622401
2002-06-05,1.5,-0.5,0,-0.0,1.0156088543622401
2002-06-06,1.5,-0.5,0,0.0,1.0156088543622401
2002-06-07,1.5,-0.5,0,-0.0,1.0156088543622401
2002-06-10,2.5,0.5,0,-0.0,1.0156088543622401
2002-06-11,2.5,0.5,0,0.0,1.0156088543622401
2002-06-12,2.5,0.5,0,0.0,1.0156088543622401
2002-06-13,2.5,0.5,0,-0.0,1.0156088543622401
2002-06-14,1.5,-0.5,0,-0.0,1.0156088543622401
2002-06-17,1.5,-0.5,0,-0.0,1.0156088543622401
2002-06-18,1.5,-0.5,0,-0.0,1.0156088543622401
2002-06-19,2.0,0.0,0,-0.0,1.0156088543622401
2002-06-20,2.0,0.0,0,-0.0,1.0156088543622401
2002-06-21,2.0,0.0,0,-0.0,1.0156088543622401
2002-06-24,2.0,0.0,0,-0.0,1.0156088543622401
2002-06-25,2.0,0.0,0,-0.0,1.0156088543622401
2002-06-26,2.0,0.0,0,-0.0,1.0156088543622401
2002-06-27,2.5,0.5,0,-0.0,1.0156088543622401
2002-06-28,2.5,0.5,0,0.0,1.0156088543622401
2002-07-01,2.0,0.0,0,0.0,1.0156088543622401
2002-07-02,2.0,0.0,0,0.0,1.0156088543622401
2002-07-03,1.5,-0.5,0,0.0,1.0156088543622401
2002-07-04,2.5,0.5,0,0.0,1.0156088543622401
2002-07-05,2.5,0.5,0,-0.0,1.0156088543622401
2002-07-08,2.5,0.5,0,0.0,1.0156088543622401
2002-07-09,2.5,0.5,0,0.0,1.0156088543622401
2002-07-10,1.5,-0.5,0,-0.0,1.0156088543622401
2002-07-11,1.5,-0.5,0,-0.0,1.0156088543622401
2002-07-12,2.5,0.5,0,-0.0,1.0156088543622401
2002-07-15,2.5,0.5,0,-0.0,1.0156088543622401
2002-07-16,2.5,0.5,0,0.0,1.0156088543622401
2002-07-17,2.5,0.5,0,-0.0,1.0156088543622401
2002-07-18,2.5,0.5,0,0.0,1.0156088543622401
2002-07-19,1.5,-0.5,0,0.0,1.0156088543622401
2002-07-22,1.5,-0.5,0,0.0,1.0156088543622401
2002-07-23,2.0,0.0,0,-0.0,1.0156088543622401
2002-07-24,1.5,-0.5,0,-0.0,1.0156088543622401
2002-07-25,1.5,-0.5,0,0.0,1.0156088543622401
2002-07-26,1.5,-0.5,0,0.0,1.0156088543622401
2002-07-29,1.5,-0.5,0,-0.0,1.0156088543622401
2002-07-30,1.5,-0.5,0,0.0,1.0156088543622401
2002-07-31,2.0,0.0,0,0.0,1.0156088543622401
2002-08-01,2.0,0.0,0,0.0,1.0156088543622401
2002-08-02,2.0,0.0,0,0.0,1.0156088543622401
2002-08-05,2.0,0.0,0,0.0,1.0156088543622401
2002-08-06,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-07,2.0,0.0,0,0.0,1.0156088543622401
2002-08-08,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-09,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-12,1.5,-0.5,0,-0.0,1.0156088543622401
2002-08-13,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-14,1.5,-0.5,0,0.0,1.0156088543622401
2002-08-15,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-16,1.5,-0.5,0,0.0,1.0156088543622401
2002-08-19,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-20,1.5,-0.5,0,-0.0,1.0156088543622401
2002-08-21,1.5,-0.5,0,0.0,1.0156088543622401
2002-08-22,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-23,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-26,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-27,2.0,0.0,0,0.0,1.0156088543622401
2002-08-28,2.0,0.0,0,-0.0,1.0156088543622401
2002-08-29,2.5,0.5,0,0.0,1.0156088543622401
2002-08-30,2.0,0.0,0,0.0,1.0156088543622401
2002-09-02,2.0,0.0,0,-0.0,1.0156088543622401
2002-09-03,2.5,0.5,0,-0.0,1.0156088543622401
2002-09-04,2.5,0.5,0,-0.0,1.0156088543622401
2002-09-05,1.5,-0.5,0,0.0,1.0156088543622401
2002-09-06,1.5,-0.5,0,0.0,1.0156088543622401
2002-09-09,1.5,-0.5,0,0.0,1.0156088543622401
2002-09-10,2.0,0.0,0,-0.0,1.0156088543622401
2002-09-11,2.0,0.0,0,-0.0,1.0156088543622401
2002-09-12,1.5,-0.5,0,0.0,1.0156088543622401
2002-09-13,2.0,0.0,0,-0.0,1.0156088543622401
2002-09-16,1.5,-0.5,0,-0.0,1.0156088543622401
2002-09-17,1.5,-0.5,0,-0.0,1.0156088543622401
2002-09-18,1.5,-0.5,0,-0.0,1.0156088543622401
2002-09-19,1.5,-0.5,0,-0.0,1.0156088543622401
2002-09-20,2.5,0.5,0,0.0,1.0156088543622401
2002-09-23,1.5,-0.5,0,-0.0,1.0156088543622401
2002-09-24,1.5,-0.5,0,0.0,1.0156088543622401
2002-09-25,2.0,0.0,0,-0.0,1.0156088543622401
2002-09-26,2.0,0.0,0,-0.0,1.0156088543622401
2002-09-27,1.5,-0.5,0,-0.0,1.0156088543622401
2002-09-30,1.5,-0.5,0,-0.0,1.0156088543622401
2002-10-01,1.5,-0.5,0,-0.0,1.0156088543622401
2002-10-02,1.5,-0.5,0,-0.0,1.0156088543622401
2002-10-03,1.5,-0.5,0,0.0,1.0156088543622401
2002-10-04,2.0,0.0,0,-0.0,1.0156088543622401
2002-10-07,2.0,0.0,0,0.0,1.0156088543622401
2002-10-08,2.0,0.0,0,-0.0,1.0156088543622401
2002-10-09,2.0,0.0,0,-0.0,1.0156088543622401
2002-10-10,1.5,-0.5,0,-0.0,1.0156088543622401
2002-10-11,1.5,-0.5,0,0.0,1.0156088543622401
2002-10-14,1.5,-0.5,0,0.0,1.0156088543622401
2002-10-15,1.5,-0.5,0,0.0,1.0156088543622401
2002-10-16,2.0,0.0,0,0.0,1.0156088543622401
2002-10-17,2.0,0.0,-1,0.0048546790162887765,1.0205393093562698
2002-10-18,2.0,0.0,0,-0.0,1.0205393093562698
2002-10-21,2.0,0.0,0,0.0,1.0205393093562698
2002-10-22,2.0,0.0,-1,0.00016021875200278313,1.0207028188907847
2002-10-23,2.0,0.0,0,-0.0,1.0207028188907847
2002-10-24,2.5,0.5,0,-0.0,1.0207028188907847
2002-10-25,2.0,0.0,0,-0.0,1.0207028188907847
2002-10-28,2.0,0.0,0,0.0,1.0207028188907847
2002-10-29,2.0,0.0,0,-0.0,1.0207028188907847
2002-10-30,1.5,-0.5,0,-0.0,1.0207028188907847
2002-10-31,1.5,-0.5,0,-0.0,1.0207028188907847
2002-11-01,1.5,-0.5,0,0.0,1.0207028188907847
2002-11-04,2.0,0.0,0,-0.0,1.0207028188907847
2002-11-05,1.5,-0.5,0,-0.0,1.0207028188907847
2002-11-06,1.5,-0.5,0,-0.0,1.0207028188907847
2002-11-07,1.5,-0.5,0,-0.0,1.0207028188907847
2002-11-08,1.5,-0.5,0,0.0,1.0207028188907847
2002-11-11,2.5,0.5,0,-0.0,1.0207028188907847
2002-11-12,2.5,0.5,0,0.0,1.0207028188907847
2002-11-13,2.5,0.5,0,0.0,1.0207028188907847
2002-11-14,1.5,-0.5,0,-0.0,1.0207028188907847
2002-11-15,2.0,0.0,0,0.0,1.0207028188907847
2002-11-18,1.5,-0.5,0,0.0,1.0207028188907847
2002-11-19,2.5,0.5,0,0.0,1.0207028188907847
2002-11-20,2.0,0.0,0,-0.0,1.0207028188907847
2002-11-21,2.0,0.0,0,0.0,1.0207028188907847
2002-11-22,2.0,0.0,0,0.0,1.0207028188907847
2002-11-25,2.5,0.5,0,0.0,1.0207028188907847
2002-11-26,2.5,0.5,0,0.0,1.0207028188907847
2002-11-27,2.0,0.0,0,-0.0,1.0207028188907847
2002-11-28,2.0,0.0,0,-0.0,1.0207028188907847
2002-11-29,2.0,0.0,0,-0.0,1.0207028188907847
2002-12-02,2.5,0.5,0,0.0,1.0207028188907847
2002-12-03,2.5,0.5,0,0.0,1.0207028188907847
2002-12-04,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-05,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-06,2.5,0.5,0,0.0,1.0207028188907847
2002-12-09,2.0,0.0,0,0.0,1.0207028188907847
2002-12-10,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-11,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-12,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-13,2.0,0.0,0,-0.0,1.0207028188907847
2002-12-16,2.0,0.0,0,-0.0,1.0207028188907847
2002-12-17,2.0,0.0,0,-0.0,1.0207028188907847
2002-12-18,2.0,0.0,0,0.0,1.0207028188907847
2002-12-19,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-20,2.0,0.0,0,0.0,1.0207028188907847
2002-12-23,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-24,1.5,-0.5,0,-0.0,1.0207028188907847
2002-12-25,1.5,-0.5,0,-0.0,1.0207028188907847
2002-12-26,2.0,0.0,0,-0.0,1.0207028188907847
2002-12-27,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-30,2.5,0.5,0,-0.0,1.0207028188907847
2002-12-31,2.5,0.5,1,0.0,1.0207028188907847
2003-01-01,2.5,0.5,0,0.0,1.0207028188907847
2003-01-02,1.5,-0.5,0,-0.0,1.0207028188907847
2003-01-03,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-06,2.0,0.0,0,0.0,1.0207028188907847
2003-01-07,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-08,2.0,0.0,0,0.0,1.0207028188907847
2003-01-09,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-10,2.0,0.0,0,0.0,1.0207028188907847
2003-01-13,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-14,1.5,-0.5,0,-0.0,1.0207028188907847
2003-01-15,1.5,-0.5,0,-0.0,1.0207028188907847
2003-01-16,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-17,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-20,2.5,0.5,0,0.0,1.0207028188907847
2003-01-21,2.0,0.0,0,0.0,1.0207028188907847
2003-01-22,1.5,-0.5,0,-0.0,1.0207028188907847
2003-01-23,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-24,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-27,2.0,0.0,0,0.0,1.0207028188907847
2003-01-28,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-29,2.0,0.0,0,-0.0,1.0207028188907847
2003-01-30,2.5,0.5,0,0.0,1.0207028188907847
2003-01-31,2.5,0.5,0,-0.0,1.0207028188907847
2003-02-03,2.5,0.5,0,-0.0,1.0207028188907847
2003-02-04,2.5,0.5,0,0.0,1.0207028188907847
2003-02-05,1.5,-0.5,0,-0.0,1.0207028188907847
2003-02-06,2.0,0.0,0,-0.0,1.0207028188907847
2003-02-07,2.0,0.0,0,0.0,1.0207028188907847
2003-02-10,2.0,0.0,0,-0.0,1.0207028188907847
2003-02-11,2.5,0.5,0,-0.0,1.0207028188907847
2003-02-12,2.0,0.0,0,-0.0,1.0207028188907847
2003-02-13,1.5,-0.5,0,0.0,1.0207028188907847
2003-02-14,1.5,-0.5,0,0.0,1.0207028188907847
2003-02-17,2.0,0.0,0,0.0,1.0207028188907847
2003-02-18,2.0,0.0,0,-0.0,1.0207028188907847
2003-02-19,2.0,0.0,0,-0.0,1.0207028188907847
2003-02-20,2.0,0.0,0,0.0,1.0207028188907847
2003-02-21,2.5,0.5,0,-0.0,1.0207028188907847
2003-02-24,2.0,0.0,0,0.0,1.0207028188907847
2003-02-25,2.0,0.0,0,-0.0,1.0207028188907847
2003-02-26,2.5,0.5,0,0.0,1.0207028188907847
2003-02-27,2.0,0.0,0,0.0,1.0207028188907847
2003-02-28,2.5,0.5,0,-0.0,1.0207028188907847
2003-03-03,2.0,0.0,0,-0.0,1.0207028188907847
2003-03-04,2.0,0.0,0,-0.0,1.0207028188907847
2003-03-05,2.0,0.0,0,0.0,1.0207028188907847
2003-03-06,2.0,0.0,0,-0.0,1.0207028188907847
2003-03-07,2.0,0.0,0,-0.0,1.0207028188907847
2003-03-10,2.0,0.0,0,0.0,1.0207028188907847
2003-03-11,2.5,0.5,0,0.0,1.0207028188907847
2003-03-12,2.5,0.5,0,0.0,1.0207028188907847
2003-03-13,2.0,0.0,0,0.0,1.0207028188907847
2003-03-14,2.0,0.0,0,0.0,1.0207028188907847
2003-03-17,2.0,0.0,-1,-0.00016144283770391787,1.0205380337312506
2003-03-18,2.0,0.0,-1,-0.002686436378730006,1.0177964232315575
2003-03-19,2.0,0.0,-1,0.006588857586385277,1.0245025389161626
2003-03-20,2.0,0.0,-1,-0.008079451801092485,1.0162251200328927
2003-03-21,2.5,0.5,0,-0.0,1.0162251200328927
2003-03-24,2.0,0.0,0,0.0,1.0162251200328927
2003-03-25,2.5,0.5,0,-0.0,1.0162251200328927
2003-03-26,2.0,0.0,0,-0.0,1.0162251200328927
2003-03-27,2.0,0.0,0,-0.0,1.0162251200328927
2003-03-28,1.5,-0.5,0,-0.0,1.0162251200328927
2003-03-31,2.5,0.5,0,0.0,1.0162251200328927
2003-04-01,2.5,0.5,0,0.0,1.0162251200328927
2003-04-02,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-03,2.5,0.5,0,0.0,1.0162251200328927
2003-04-04,2.5,0.5,0,0.0,1.0162251200328927
2003-04-07,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-08,2.5,0.5,0,-0.0,1.0162251200328927
2003-04-09,2.5,0.5,0,-0.0,1.0162251200328927
2003-04-10,2.5,0.5,0,0.0,1.0162251200328927
2003-04-11,2.5,0.5,0,-0.0,1.0162251200328927
2003-04-14,2.0,0.0,0,0.0,1.0162251200328927
2003-04-15,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-16,2.0,0.0,0,0.0,1.0162251200328927
2003-04-17,2.0,0.0,0,0.0,1.0162251200328927
2003-04-18,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-21,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-22,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-23,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-24,2.0,0.0,0,0.0,1.0162251200328927
2003-04-25,2.0,0.0,0,0.0,1.0162251200328927
2003-04-28,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-29,2.0,0.0,0,-0.0,1.0162251200328927
2003-04-30,2.0,0.0,0,-0.0,1.0162251200328927
2003-05-01,2.0,0.0,0,-0.0,1.0162251200328927
2003-05-02,2.5,0.5,0,-0.0,1.0162251200328927
2003-05-05,2.5,0.5,0,-0.0,1.0162251200328927
2003-05-06,1.5,-0.5,0,0.0,1.0162251200328927
2003-05-07,2.0,0.0,0,-0.0,1.0162251200328927
2003-05-08,2.0,0.0,0,0.0,1.0162251200328927
2003-05-09,2.0,0.0,0,-0.0,1.0162251200328927
2003-05-12,2.0,0.0,0,0.0,1.0162251200328927
2003-05-13,2.0,0.0,0,0.0,1.0162251200328927
2003-05-14,2.0,0.0,0,0.0,1.0162251200328927
2003-05-15,2.0,0.0,-1,0.015760167047827456,1.0322409976828095
2003-05-16,2.0,0.0,0,-0.0,1.0322409976828095
2003-05-19,2.0,0.0,0,-0.0,1.0322409976828095
2003-05-20,2.0,0.0,0,0.0,1.0322409976828095
2003-05-21,2.0,0.0,-1,0.005853596597041433,1.0382833200741723
2003-05-22,2.0,0.0,0,-0.0,1.0382833200741723
2003-05-23,2.0,0.0,0,-0.0,1.0382833200741723
2003-05-26,2.0,0.0,0,0.0,1.0382833200741723
2003-05-27,2.0,0.0,0,0.0,1.0382833200741723
2003-05-28,2.0,0.0,0,-0.0,1.0382833200741723
2003-05-29,2.0,0.0,0,0.0,1.0382833200741723
2003-05-30,2.0,0.0,0,0.0,1.0382833200741723
2003-06-02,2.0,0.0,0,0.0,1.0382833200741723
2003-06-03,2.0,0.0,0,0.0,1.0382833200741723
2003-06-04,2.0,0.0,0,-0.0,1.0382833200741723
2003-06-05,2.0,0.0,0,0.0,1.0382833200741723
2003-06-06,2.0,0.0,0,-0.0,1.0382833200741723
2003-06-09,2.0,0.0,0,0.0,1.0382833200741723
2003-06-10,2.0,0.0,0,-0.0,1.0382833200741723
2003-06-11,2.5,0.5,0,-0.0,1.0382833200741723
2003-06-12,2.5,0.5,0,-0.0,1.0382833200741723
2003-06-13,2.5,0.5,0,0.0,1.0382833200741723
2003-06-16,2.0,0.0,0,-0.0,1.0382833200741723
2003-06-17,2.0,0.0,0,0.0,1.0382833200741723
2003-06-18,2.0,0.0,0,0.0,1.0382833200741723
2003-06-19,2.0,0.0,0,0.0,1.0382833200741723
2003-06-20,2.0,0.0,0,0.0,1.0382833200741723
2003-06-23,2.5,0.5,0,0.0,1.0382833200741723
2003-06-24,2.5,0.5,0,-0.0,1.0382833200741723
2003-06-25,2.5,0.5,0,0.0,1.0382833200741723
2003-06-26,2.5,0.5,0,0.0,1.0382833200741723
2003-06-27,2.5,0.5,0,-0.0,1.0382833200741723
2003-06-30,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-01,2.0,0.0,0,0.0,1.0382833200741723
2003-07-02,2.0,0.0,0,0.0,1.0382833200741723
2003-07-03,2.0,0.0,0,0.0,1.0382833200741723
2003-07-04,2.0,0.0,0,0.0,1.0382833200741723
2003-07-07,2.5,0.5,0,-0.0,1.0382833200741723
2003-07-08,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-09,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-10,2.0,0.0,0,0.0,1.0382833200741723
2003-07-11,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-14,2.0,0.0,0,0.0,1.0382833200741723
2003-07-15,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-16,2.0,0.0,0,0.0,1.0382833200741723
2003-07-17,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-18,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-21,2.0,0.0,0,0.0,1.0382833200741723
2003-07-22,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-23,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-24,2.0,0.0,0,-0.0,1.0382833200741723
2003-07-25,2.0,0.0,0,0.0,1.0382833200741723
2003-07-28,2.0,0.0,0,0.0,1.0382833200741723
2003-07-29,1.5,-0.5,1,0.0063506294594493085,1.0448770727138903
2003-07-30,1.5,-0.5,1,0.016568296274298788,1.0621889056248361
2003-07-31,1.5,-0.5,0,-0.0,1.0621889056248361
2003-08-01,2.0,0.0,0,-0.0,1.0621889056248361
2003-08-04,2.0,0.0,0,-0.0,1.0621889056248361
2003-08-05,2.0,0.0,0,0.0,1.0621889056248361
2003-08-06,2.0,0.0,0,-0.0,1.0621889056248361
2003-08-07,2.0,0.0,0,0.0,1.0621889056248361
2003-08-08,2.0,0.0,0,0.0,1.0621889056248361
2003-08-11,2.0,0.0,0,0.0,1.0621889056248361
2003-08-12,2.0,0.0,0,-0.0,1.0621889056248361
2003-08-13,1.5,-0.5,0,0.0,1.0621889056248361
2003-08-14,2.5,0.5,0,0.0,1.0621889056248361
2003-08-15,2.5,0.5,0,0.0,1.0621889056248361
2003-08-18,2.5,0.5,0,0.0,1.0621889056248361
2003-08-19,2.5,0.5,0,-0.0,1.0621889056248361
2003-08-20,2.5,0.5,0,0.0,1.0621889056248361
2003-08-21,2.0,0.0,0,0.0,1.0621889056248361
2003-08-22,2.5,0.5,0,0.0,1.0621889056248361
2003-08-25,2.5,0.5,0,0.0,1.0621889056248361
2003-08-26,2.5,0.5,0,-0.0,1.0621889056248361
2003-08-27,2.5,0.5,0,-0.0,1.0621889056248361
2003-08-28,2.0,0.0,0,-0.0,1.0621889056248361
2003-08-29,2.5,0.5,0,0.0,1.0621889056248361
2003-09-01,2.5,0.5,0,0.0,1.0621889056248361
2003-09-02,2.0,0.0,0,-0.0,1.0621889056248361
2003-09-03,2.5,0.5,0,-0.0,1.0621889056248361
2003-09-04,2.0,0.0,0,-0.0,1.0621889056248361
2003-09-05,2.0,0.0,0,0.0,1.0621889056248361
2003-09-08,1.5,-0.5,0,-0.0,1.0621889056248361
2003-09-09,1.5,-0.5,0,-0.0,1.0621889056248361
2003-09-10,1.5,-0.5,0,-0.0,1.0621889056248361
2003-09-11,1.5,-0.5,0,-0.0,1.0621889056248361
2003-09-12,1.5,-0.5,0,0.0,1.0621889056248361
2003-09-15,2.0,0.0,0,0.0,1.0621889056248361
2003-09-16,2.0,0.0,0,-0.0,1.0621889056248361
2003-09-17,2.0,0.0,0,0.0,1.0621889056248361
